"Business","Canada awards multi-billion contract to General Dynamics as election looms","https://www.channelnewsasia.com/news/business/canada-awards-multi-billion-contract-to-general-dynamics-as-election-looms-11816836","Business-articles/articles936.html"
"Business","Amazon.com defeats IRS appeal in US tax dispute","https://www.channelnewsasia.com/news/business/amazon-com-defeats-irs-appeal-in-us-tax-dispute-11816812","Business-articles/articles937.html"
"Business","Exclusive: Fed's Mester weighing argument for US rate cut","https://www.channelnewsasia.com/news/business/exclusive--fed-s-mester-weighing-argument-for-us-rate-cut-11816804","Business-articles/articles938.html"
"World","Tyson recalls nearly 40,000 pounds of Weaver chicken patties","https://www.channelnewsasia.com/news/world/tyson-recalls-nearly-40-000-pounds-of-weaver-chicken-patties-11816644","Business-articles/articles939.html"
"Business","Rental firm walks away from Tesla order after quality dispute","https://www.channelnewsasia.com/news/business/rental-firm-walks-away-from-tesla-order-after-quality-dispute-11816604","Business-articles/articles940.html"
"Business","Fed, trade confusion upending Wall Street investment playbooks","https://www.channelnewsasia.com/news/business/fed--trade-confusion-upending-wall-street-investment-playbooks-11777024","Business-articles/articles941.html"
"Business","Exxon Mobil profit drops on weaker gas prices, higher costs","https://www.channelnewsasia.com/news/business/exxon-mobil-profit-drops-on-weaker-gas-prices--higher-costs-11776964","Business-articles/articles942.html"
"Business","S&P 500, Nasdaq close out worst week since December on trade worries","https://www.channelnewsasia.com/news/business/s-p-500--nasdaq-close-out-worst-week-since-december-on-trade-worries-11776894","Business-articles/articles943.html"
"Asia","Hindu nationalist group says India unlikely to accept China-led trade deal","https://www.channelnewsasia.com/news/asia/hindu-nationalist-group-says-india-unlikely-to-accept-china-led-trade-deal-11776876","Business-articles/articles944.html"
"Business","Supreme Court asks RBI to confirm WhatsApp's compliance with local data rules","https://www.channelnewsasia.com/news/business/supreme-court-asks-rbi-to-confirm-whatsapp-s-compliance-with-local-data-rules-11776824","Business-articles/articles945.html"
"Business","Exclusive: Novelis must offer concessions or face EU veto to US$2.6 billion Aleris deal - sources","https://www.channelnewsasia.com/news/business/exclusive--novelis-must-offer-concessions-or-face-eu-veto-to-us-2-6-billion-aleris-deal---sources-11776792","Business-articles/articles946.html"
"Singapore","Honestbee lays off 38 employees in Singapore as part of restructuring efforts","https://www.channelnewsasia.com/news/singapore/honestbee-lays-off-38-employees-singapore-restructuring-11776056","Business-articles/articles947.html"
"Business","Hyflux has until Aug 16 to sign definitive deal with Utico; secures 2-month moratorium extension","https://www.channelnewsasia.com/news/business/hyflux-aug-16-deadline-utico-deal-moratorium-extension-11776378","Business-articles/articles948.html"
"Business","Google to allow rivals to bid for place among default Android options","https://www.channelnewsasia.com/news/business/google-to-allow-rivals-to-bid-for-place-among-default-android-options-11776296","Business-articles/articles949.html"
"Business","Tencent Cloud seeks partners in South Korea, Southeast Asia for overseas expansion","https://www.channelnewsasia.com/news/business/tencent-cloud-seeks-partners-in-south-korea--southeast-asia-for-overseas-expansion-11776078","Business-articles/articles950.html"
"World","Medicare to cover expensive cancer cell therapies","https://www.channelnewsasia.com/news/world/medicare-to-cover-expensive-cancer-cell-therapies-11790918","Business-articles/articles951.html"
"Business","Broadcom in advanced talks to buy Symantec's enterprise business: Sources","https://www.channelnewsasia.com/news/business/broadcom-in-advanced-talks-to-buy-symantec-s-enterprise-business-11790890","Business-articles/articles952.html"
"Business","Hedge fund Hoplite Capital plans to shut down: letter","https://www.channelnewsasia.com/news/business/hedge-fund-hoplite-capital-plans-to-shut-down--letter-11790864","Business-articles/articles953.html"
"Business","US formalises ban on government contracts to China's Huawei, others","https://www.channelnewsasia.com/news/business/us-formalises-ban-on-government-contracts-to-china-s-huawei-11790818","Business-articles/articles954.html"
"Business","Lithium producer Albemarle raises 2019 adjusted profit forecast","https://www.channelnewsasia.com/news/business/lithium-producer-albemarle-raises-2019-adjusted-profit-forecast-11790836","Business-articles/articles955.html"
"Business","IAC explores option to spin off Match, ANGI; beats quarterly revenue","https://www.channelnewsasia.com/news/business/iac-explores-option-to-spin-off-match--angi--beats-quarterly-revenue-11790832","Business-articles/articles956.html"
"Business","AIG profit beats on strong underwriting, investment income","https://www.channelnewsasia.com/news/business/aig-profit-beats-on-strong-underwriting--investment-income-11790806","Business-articles/articles957.html"
"Business","Lyft raises forecast for 2019 as price war with Uber eases, ridership rises","https://www.channelnewsasia.com/news/business/lyft-raises-forecast-for-2019-as-price-war-with-uber-eases--ridership-rises-11790802","Business-articles/articles958.html"
"Business","Fox Corp beats quarterly profit estimates on higher affiliate fees","https://www.channelnewsasia.com/news/business/fox-corp-beats-quarterly-profit-estimates-on-higher-affiliate-fees-11790800","Business-articles/articles959.html"
"Business","Lyft raises forecast for 2019 as price war with Uber eases, ridership rises","https://www.channelnewsasia.com/news/business/lyft-raises-forecast-for-2019-as-price-war-with-uber-eases--ridership-rises-11790798","Business-articles/articles960.html"
"Business","Latin America set for feeble growth of 0.5% in 2019: UN","https://www.channelnewsasia.com/news/business/latin-america-set-for-feeble-growth-of-0-5--in-2019--un-11771068","Business-articles/articles961.html"
"Business","Whiting Petroleum posts surprise quarterly loss, cuts 33per cent workforce","https://www.channelnewsasia.com/news/business/whiting-petroleum-posts-surprise-quarterly-loss--cuts-33per-cent-workforce-11771118","Business-articles/articles962.html"
"Business","Qualcomm outlook clouded by Huawei's smartphone gains in China","https://www.channelnewsasia.com/news/business/qualcomm-outlook-clouded-by-huawei-s-smartphone-gains-in-china-11771088","Business-articles/articles963.html"
"Business","US stocks end lower after Fed cuts interest rates","https://www.channelnewsasia.com/news/business/us-stocks-end-lower-after-fed-cuts-interest-rates-11770972","Business-articles/articles964.html"
"Business","Cognizant profit beats view; flags future softness in banking","https://www.channelnewsasia.com/news/business/cognizant-profit-beats-view--flags-future-softness-in-banking-11771054","Business-articles/articles965.html"
"Business","Fitbit cuts 2019 revenue view, Versa Lite sales lag; shares tank","https://www.channelnewsasia.com/news/business/fitbit-cuts-2019-revenue-view--versa-lite-sales-lag--shares-tank-11771038","Business-articles/articles966.html"
"Business","Qualcomm forecasts current-quarter revenue below estimates","https://www.channelnewsasia.com/news/business/qualcomm-forecasts-current-quarter-revenue-below-estimates-11771026","Business-articles/articles967.html"
"Business","PG&E says it 'strongly disagrees' delayed maintenance played role in Camp Fire","https://www.channelnewsasia.com/news/business/pg-e-says-it--strongly-disagrees--delayed-maintenance-played-role-in-camp-fire-11771008","Business-articles/articles968.html"
"Business","Rolls Royce faces probe over India deals","https://www.channelnewsasia.com/news/business/rolls-royce-faces-probe-over-india-deals-11770906","Business-articles/articles969.html"
"Business","US prisons lose Wall Street sell-side coverage","https://www.channelnewsasia.com/news/business/us-prisons-lose-wall-street-sell-side-coverage-11770954","Business-articles/articles970.html"
"Commentary"," Commentary: China's wrestle with insecure gas supplies","https://www.channelnewsasia.com/news/commentary/china-oil-natural-gas-shale-economy-self-sufficient-fuel-11741944","Business-articles/articles971.html"
"Commentary","Commentary: Having trouble finding that first job? Try an internship after graduation","https://www.channelnewsasia.com/news/commentary/trouble-finding-first-job-post-graduation-internship-employment-11720400","Business-articles/articles972.html"
"Business","BlackRock in talks to take over Cofense after US security concerns: Sources","https://www.channelnewsasia.com/news/business/blackrock-in-talks-to-take-over-cofense-after-us-security-11761172","Business-articles/articles973.html"
"Business","SABIC CEO says no interest in taking over Clariant","https://www.channelnewsasia.com/news/business/sabic-ceo-says-no-interest-in-taking-over-clariant-11760448","Business-articles/articles974.html"
"Commentary","Commentary: The worker in the US is getting poorer while working harder ","https://www.channelnewsasia.com/news/commentary/poor-poverty-work-financial-scheme-cliff-effect-11736488","Business-articles/articles975.html"
"Asia","From lawyer to insect farmer: Malaysian entrepreneur touts roasted crickets as healthy, sustainable snack ","https://www.channelnewsasia.com/news/asia/malaysia-crickets-lawyer-insect-farmer-healthy-sustainable-11748254","Business-articles/articles976.html"
"World","France aims for US digital tax deal by late August: Minister ","https://www.channelnewsasia.com/news/world/france-aims-for-us-digital-tax-deal-by-late-august-minister-11759488","Business-articles/articles977.html"
"World","France urges Trump: 'Don't mix digital taxes and wine tariffs'","https://www.channelnewsasia.com/news/world/france-urges-trump---don-t-mix-digital-taxes-and-wine-tariffs--11759312","Business-articles/articles978.html"
"World","Bully or broker: EU wonders which Boris Johnson will come to Brexit talks","https://www.channelnewsasia.com/news/world/bully-or-broker--eu-wonders-which-boris-johnson-will-come-to-brexit-talks-11759376","Business-articles/articles979.html"
